2013-03-29T00:49:27	Analyser_T1	13.279
2013-03-29T00:49:27	Tank_P	2.2E-06
2013-03-29T00:49:29	Baratron	NaN
2013-03-29T00:49:35	freq6	50
2013-03-29T00:49:35	Sample	82.1091171746319
2013-03-29T00:49:40	H2_Mod_T	49.7
2013-03-29T00:49:40	Guide_P	0.043
2013-03-29T00:49:40	OSIRIS_magnet	False
2013-03-29T00:49:40	renamed_Stick_0	85.0305341450503
2013-03-29T00:49:40	Stick	85.0305341450503
2013-03-29T00:49:40	Baratron	NaN
2013-03-29T00:49:48	TLCCR	74.9608833060736
2013-03-29T00:49:48	PanelT	0
2013-03-29T00:49:51	Baratron	NaN
2013-03-29T00:49:56	isisfreq	40
2013-03-29T00:49:57	freq10	50
2013-03-29T00:49:57	phase6	8970
2013-03-29T00:49:57	phase10	14416
2013-03-29T00:49:57	Cryovalve	
2013-03-29T00:49:57	Analyser_T1	13.278
2013-03-29T00:49:57	Tank_P	2.2E-06
2013-03-29T00:50:01	Baratron	NaN
2013-03-29T00:50:05	freq6	50
2013-03-29T00:50:05	Sample	82.0708988203832
2013-03-29T00:50:10	H2_Mod_T	49.6
2013-03-29T00:50:10	Guide_P	0.043
2013-03-29T00:50:10	OSIRIS_magnet	False
2013-03-29T00:50:10	renamed_Stick_0	85.0404303864478
2013-03-29T00:50:10	Stick	85.0404303864478
2013-03-29T00:50:12	Baratron	NaN
2013-03-29T00:50:18	TLCCR	74.9608833060736
2013-03-29T00:50:18	PanelT	0
2013-03-29T00:50:22	Baratron	NaN
2013-03-29T00:50:26	isisfreq	40
2013-03-29T00:50:27	freq10	50
2013-03-29T00:50:27	phase6	8970
2013-03-29T00:50:27	phase10	14416
2013-03-29T00:50:27	Cryovalve	
2013-03-29T00:50:27	Analyser_T1	13.277
2013-03-29T00:50:27	Tank_P	2.2E-06
2013-03-29T00:50:32	Baratron	NaN
2013-03-29T00:50:35	freq6	50
2013-03-29T00:50:35	Sample	82.0422350546967
2013-03-29T00:50:40	H2_Mod_T	49.7
2013-03-29T00:50:40	Guide_P	0.043
2013-03-29T00:50:40	OSIRIS_magnet	False
2013-03-29T00:50:40	renamed_Stick_0	85.0404303864478
2013-03-29T00:50:40	Stick	85.0404303864478
2013-03-29T00:50:43	Baratron	NaN
2013-03-29T00:50:48	TLCCR	74.9608833060736
2013-03-29T00:50:48	PanelT	0
2013-03-29T00:50:53	Baratron	NaN
2013-03-29T00:50:56	isisfreq	40
2013-03-29T00:50:57	freq10	50
2013-03-29T00:50:57	phase6	8970
2013-03-29T00:50:57	phase10	14416
2013-03-29T00:50:57	Cryovalve	
2013-03-29T00:50:57	Analyser_T1	13.276
2013-03-29T00:50:57	Tank_P	2.2E-06
2013-03-29T00:51:03	Baratron	NaN
2013-03-29T00:51:05	freq6	50
2013-03-29T00:51:05	Sample	82.0135712890102
2013-03-29T00:51:10	H2_Mod_T	49.6
2013-03-29T00:51:10	Guide_P	0.043
2013-03-29T00:51:10	OSIRIS_magnet	False
2013-03-29T00:51:10	renamed_Stick_0	85.0305341450503
2013-03-29T00:51:10	Stick	85.0305341450503
2013-03-29T00:51:13	Baratron	NaN
2013-03-29T00:51:18	TLCCR	74.9608833060736
2013-03-29T00:51:18	PanelT	0
2013-03-29T00:51:23	Baratron	NaN
2013-03-29T00:51:26	isisfreq	40
2013-03-29T00:51:27	freq10	50
2013-03-29T00:51:27	phase6	8970
2013-03-29T00:51:27	phase10	14416
2013-03-29T00:51:27	Cryovalve	
2013-03-29T00:51:27	Analyser_T1	13.276
2013-03-29T00:51:27	Tank_P	2.2E-06
2013-03-29T00:51:33	Baratron	NaN
2013-03-29T00:51:35	freq6	50
2013-03-29T00:51:35	Sample	81.9849075233237
2013-03-29T00:51:40	H2_Mod_T	49.6
2013-03-29T00:51:40	Guide_P	0.043
2013-03-29T00:51:40	OSIRIS_magnet	False
2013-03-29T00:51:40	renamed_Stick_0	85.0404303864478
2013-03-29T00:51:40	Stick	85.0404303864478
2013-03-29T00:51:44	Baratron	NaN
2013-03-29T00:51:48	TLCCR	74.9824997445354
2013-03-29T00:51:48	PanelT	0
2013-03-29T00:51:54	Baratron	NaN
2013-03-29T00:51:56	isisfreq	40
2013-03-29T00:51:57	freq10	50
2013-03-29T00:51:57	phase6	8970
2013-03-29T00:51:57	phase10	14416
2013-03-29T00:51:57	Cryovalve	
2013-03-29T00:51:57	Analyser_T1	13.276
2013-03-29T00:51:57	Tank_P	2.2E-06
2013-03-29T00:52:04	Baratron	NaN
2013-03-29T00:52:05	freq6	50
2013-03-29T00:52:05	Sample	81.946689169075
