655747990.199000	664.795250	23.000000	26.000000	0.000000
655747990.464625	665.092125	23.000000	26.000000	0.000000
655747990.745875	665.295250	23.000000	26.000000	0.000000
655747991.011500	665.592125	23.000000	26.000000	0.000000
655747991.292750	665.904625	23.000000	26.000000	0.000000
655747991.574000	666.201500	24.000000	26.000000	0.000000
655747991.839625	666.404625	24.000000	26.000000	0.000000
655747992.119875	666.701500	24.000000	26.000000	0.000000
655747992.385500	666.997375	24.000000	26.000000	0.000000
655747992.666750	667.294250	24.000000	26.000000	0.000000
655747992.948000	667.497375	24.000000	26.000000	0.000000
655747993.213625	667.794250	24.000000	26.000000	0.000000
655747993.494875	668.091125	24.000000	26.000000	0.000000
655747993.760500	668.403625	24.000000	26.000000	0.000000
655747994.041750	668.591125	24.000000	26.000000	0.000000
655747994.323000	668.903625	24.000000	26.000000	0.000000
655747994.588625	669.200500	24.000000	26.000000	0.000000
655747994.869875	669.497375	24.000000	26.000000	0.000000
655747995.135500	669.700500	24.000000	26.000000	0.000000
655747995.604250	669.997375	24.000000	26.000000	0.000000
655747995.869875	670.497375	24.000000	26.000000	0.000000
655747996.135500	670.700500	24.000000	26.000000	0.000000
655747996.416750	670.997375	24.000000	26.000000	0.000000
655747996.698000	671.294250	24.000000	26.000000	0.000000
655747996.963625	671.591125	24.000000	26.000000	0.000000
655747997.244875	671.794250	24.000000	26.000000	0.000000
655747997.510500	672.091125	24.000000	26.000000	0.000000
655747997.791750	672.403625	24.000000	26.000000	0.000000
655747998.073000	672.700500	24.000000	26.000000	0.000000
655747998.337625	672.902625	24.000000	26.000000	0.000000
655747998.618875	673.199500	24.000000	26.000000	0.000000
655747998.884500	673.496375	24.000000	26.000000	0.000000
655747999.165750	673.793250	24.000000	26.000000	0.000000
655747999.447000	673.996375	24.000000	26.000000	0.000000
655747999.712625	674.293250	24.000000	26.000000	0.000000
655747999.993875	674.590125	24.000000	26.000000	0.000000
655748000.259500	674.902625	24.000000	26.000000	0.000000
655748000.540750	675.090125	24.000000	26.000000	0.000000
655748000.822000	675.402625	24.000000	26.000000	0.000000
655748001.087625	675.699500	24.000000	26.000000	0.000000
655748001.368875	675.996375	24.000000	26.000000	0.000000
655748001.634500	676.199500	24.000000	26.000000	0.000000
655748001.915750	676.496375	24.000000	26.000000	0.000000
655748002.196000	676.793250	24.000000	26.000000	0.000000
655748002.461625	677.089125	24.000000	26.000000	0.000000
655748002.742875	677.292250	24.000000	26.000000	0.000000
655748003.008500	677.589125	24.000000	26.000000	0.000000
655748003.289750	677.901625	24.000000	26.000000	0.000000
655748003.571000	678.198500	24.000000	26.000000	0.000000
655748003.836625	678.401625	24.000000	26.000000	0.000000
655748004.117875	678.698500	24.000000	26.000000	0.000000
655748004.383500	678.995375	24.000000	26.000000	0.000000
655748004.664750	679.292250	24.000000	26.000000	0.000000
655748004.946000	679.495375	24.000000	26.000000	0.000000
655748005.211625	679.792250	24.000000	26.000000	0.000000
655748005.492875	680.089125	24.000000	26.000000	0.000000
655748005.758500	680.401625	24.000000	26.000000	0.000000
655748006.039750	680.589125	24.000000	26.000000	0.000000
655748006.320000	680.900625	24.000000	26.000000	0.000000
655748006.585625	681.197500	24.000000	26.000000	0.000000
655748006.866875	681.494375	24.000000	26.000000	0.000000
655748007.132500	681.697500	24.000000	26.000000	0.000000
655748007.413750	681.994375	24.000000	26.000000	0.000000
655748007.695000	682.291250	24.000000	26.000000	0.000000
655748007.960625	682.588125	24.000000	26.000000	0.000000
655748008.241875	682.791250	24.000000	26.000000	0.000000
655748008.507500	683.088125	24.000000	26.000000	0.000000
655748008.788750	683.400625	24.000000	26.000000	0.000000
655748009.070000	683.697500	24.000000	26.000000	0.000000
655748009.335625	683.900625	24.000000	26.000000	0.000000
655748009.616875	684.197500	24.000000	26.000000	0.000000
655748009.882500	684.494375	24.000000	26.000000	0.000000
655748010.163750	684.791250	24.000000	26.000000	0.000000
655748010.445000	684.994375	24.000000	26.000000	0.000000
655748010.710625	685.291250	24.000000	26.000000	0.000000
655748010.991875	685.588125	24.000000	26.000000	0.000000
655748011.257500	685.900625	24.000000	26.000000	0.000000
655748011.538750	686.088125	24.000000	26.000000	0.000000
655748011.820000	686.400625	24.000000	26.000000	0.000000
655748012.085625	686.697500	24.000000	26.000000	0.000000
655748012.366875	686.994375	24.000000	26.000000	0.000000
655748012.632500	687.197500	24.000000	26.000000	0.000000
655748012.913750	687.494375	24.000000	26.000000	0.000000
655748013.195000	687.791250	24.000000	26.000000	0.000000
655748013.460625	688.088125	24.000000	26.000000	0.000000
655748013.741875	688.291250	24.000000	26.000000	0.000000
655748014.007500	688.588125	24.000000	26.000000	0.000000
655748014.288750	688.900625	24.000000	26.000000	0.000000
655748014.570000	689.197500	24.000000	26.000000	0.000000
655748014.835625	689.400625	24.000000	26.000000	0.000000
655748015.116875	689.697500	24.000000	26.000000	0.000000
655748015.382500	689.994375	24.000000	26.000000	0.000000
655748015.663750	690.291250	24.000000	26.000000	0.000000
655748015.945000	690.494375	24.000000	26.000000	0.000000
655748016.209625	690.791250	24.000000	26.000000	0.000000
655748016.490875	691.087125	24.000000	26.000000	0.000000
655748016.756500	691.399625	24.000000	26.000000	0.000000
655748017.037750	691.587125	24.000000	26.000000	0.000000
655748017.319000	691.899625	24.000000	26.000000	0.000000
655748017.584625	692.196500	24.000000	26.000000	0.000000
655748017.865875	692.493375	24.000000	26.000000	0.000000
655748018.131500	692.696500	24.000000	26.000000	0.000000
655748018.412750	692.993375	24.000000	26.000000	0.000000
655748018.694000	693.290250	24.000000	26.000000	0.000000
655748018.959625	693.587125	24.000000	26.000000	0.000000
655748019.240875	693.790250	24.000000	26.000000	0.000000
655748019.506500	694.087125	24.000000	26.000000	0.000000
655748019.787750	694.399625	24.000000	26.000000	0.000000
655748020.069000	694.696500	24.000000	26.000000	0.000000
655748020.334625	694.899625	24.000000	26.000000	0.000000
655748020.615875	695.196500	24.000000	26.000000	0.000000
655748020.881500	695.493375	24.000000	26.000000	0.000000
655748021.162750	695.790250	24.000000	26.000000	0.000000
655748021.444000	695.993375	24.000000	26.000000	0.000000
655748021.709625	696.290250	24.000000	26.000000	0.000000
655748021.990875	696.587125	24.000000	26.000000	0.000000
655748022.256500	696.899625	24.000000	26.000000	0.000000
655748022.537750	697.087125	24.000000	26.000000	0.000000
655748022.819000	697.399625	24.000000	26.000000	0.000000
655748023.272125	697.696500	24.000000	26.000000	0.000000
655748023.537750	698.087125	23.000000	26.000000	0.000000
655748023.819000	698.399625	23.000000	26.000000	0.000000
655748024.084625	698.696500	23.000000	26.000000	0.000000
655748024.365875	698.993375	23.000000	26.000000	0.000000
655748024.631500	699.196500	23.000000	26.000000	0.000000
655748024.912750	699.493375	23.000000	26.000000	0.000000
655748025.194000	699.790250	23.000000	26.000000	0.000000
655748025.459625	700.087125	23.000000	26.000000	0.000000
655748025.740875	700.290250	23.000000	26.000000	0.000000
655748026.006500	700.587125	23.000000	26.000000	0.000000
655748026.286750	700.898625	23.000000	26.000000	0.000000
655748026.568000	701.195500	23.000000	26.000000	0.000000
655748026.833625	701.398625	23.000000	26.000000	0.000000
655748027.114875	701.695500	23.000000	26.000000	0.000000
655748027.380500	701.992375	23.000000	26.000000	0.000000
655748027.661750	702.289250	24.000000	26.000000	0.000000
655748027.943000	702.492375	24.000000	26.000000	0.000000
655748028.208625	702.789250	24.000000	26.000000	0.000000
655748028.489875	703.086125	24.000000	26.000000	0.000000
655748028.755500	703.398625	24.000000	26.000000	0.000000
655748029.036750	703.586125	24.000000	26.000000	0.000000
655748029.318000	703.898625	24.000000	26.000000	0.000000
655748029.583625	704.195500	24.000000	26.000000	0.000000
655748029.864875	704.492375	24.000000	26.000000	0.000000
655748030.130500	704.695500	24.000000	26.000000	0.000000
655748030.411750	704.992375	24.000000	26.000000	0.000000
655748030.693000	705.289250	24.000000	26.000000	0.000000
655748030.958625	705.586125	24.000000	26.000000	0.000000
655748031.239875	705.789250	24.000000	26.000000	0.000000
655748031.505500	706.086125	24.000000	26.000000	0.000000
655748031.786750	706.398625	24.000000	26.000000	0.000000
655748032.068000	706.695500	24.000000	26.000000	0.000000
655748032.333625	706.898625	24.000000	26.000000	0.000000
655748032.614875	707.195500	24.000000	26.000000	0.000000
655748032.880500	707.492375	24.000000	26.000000	0.000000
655748033.161750	707.789250	24.000000	26.000000	0.000000
655748033.443000	707.992375	24.000000	26.000000	0.000000
655748033.708625	708.289250	24.000000	26.000000	0.000000
655748033.989875	708.586125	24.000000	26.000000	0.000000
655748034.254500	708.897625	24.000000	26.000000	0.000000
655748034.535750	709.085125	24.000000	26.000000	0.000000
655748034.817000	709.397625	24.000000	26.000000	0.000000
655748035.082625	709.694500	24.000000	26.000000	0.000000
655748035.363875	709.991375	24.000000	26.000000	0.000000
655748035.629500	710.194500	24.000000	26.000000	0.000000
655748035.910750	710.491375	24.000000	26.000000	0.000000
655748036.192000	710.788250	24.000000	26.000000	0.000000
655748036.457625	711.085125	24.000000	26.000000	0.000000
655748036.738875	711.288250	24.000000	26.000000	0.000000
655748037.004500	711.585125	24.000000	26.000000	0.000000
655748037.285750	711.897625	24.000000	26.000000	0.000000
655748037.567000	712.194500	23.000000	26.000000	0.000000
655748037.832625	712.397625	23.000000	26.000000	0.000000
655748038.113875	712.694500	23.000000	26.000000	0.000000
655748038.379500	712.991375	24.000000	26.000000	0.000000
655748038.660750	713.288250	24.000000	26.000000	0.000000
655748038.942000	713.491375	24.000000	26.000000	0.000000
655748039.207625	713.788250	24.000000	26.000000	0.000000
655748039.488875	714.085125	24.000000	26.000000	0.000000
655748039.754500	714.397625	24.000000	26.000000	0.000000
655748040.035750	714.585125	24.000000	26.000000	0.000000
655748040.316000	714.896625	24.000000	26.000000	0.000000
655748040.581625	715.193500	24.000000	26.000000	0.000000
655748040.862875	715.490375	24.000000	26.000000	0.000000
655748041.128500	715.693500	24.000000	26.000000	0.000000
655748041.409750	715.990375	24.000000	26.000000	0.000000
655748041.691000	716.287250	24.000000	26.000000	0.000000
655748041.956625	716.584125	24.000000	26.000000	0.000000
655748042.237875	716.787250	24.000000	26.000000	0.000000
655748042.503500	717.084125	24.000000	26.000000	0.000000
655748042.784750	717.396625	24.000000	26.000000	0.000000
655748043.066000	717.693500	24.000000	26.000000	0.000000
655748043.331625	717.896625	24.000000	26.000000	0.000000
655748043.612875	718.193500	24.000000	26.000000	0.000000
655748043.878500	718.490375	24.000000	26.000000	0.000000
655748044.159750	718.787250	24.000000	26.000000	0.000000
655748044.441000	718.990375	24.000000	26.000000	0.000000
655748044.706625	719.287250	24.000000	26.000000	0.000000
655748044.987875	719.584125	24.000000	26.000000	0.000000
655748045.253500	719.896625	24.000000	26.000000	0.000000
655748045.534750	720.084125	24.000000	26.000000	0.000000
655748045.816000	720.396625	24.000000	26.000000	0.000000
655748046.080625	720.693500	24.000000	26.000000	0.000000
655748046.361875	720.989375	24.000000	26.000000	0.000000
655748046.627500	721.192500	24.000000	26.000000	0.000000
655748046.908750	721.489375	24.000000	26.000000	0.000000
655748047.190000	721.786250	24.000000	26.000000	0.000000
655748047.455625	722.083125	24.000000	26.000000	0.000000
655748047.736875	722.286250	24.000000	26.000000	0.000000
655748048.002500	722.583125	24.000000	26.000000	0.000000
655748048.283750	722.895625	24.000000	26.000000	0.000000
655748048.565000	723.192500	24.000000	26.000000	0.000000
655748048.830625	723.395625	24.000000	26.000000	0.000000
655748049.111875	723.692500	24.000000	26.000000	0.000000
655748049.377500	723.989375	24.000000	26.000000	0.000000
655748049.658750	724.286250	24.000000	26.000000	0.000000
655748049.940000	724.489375	24.000000	26.000000	0.000000
655748050.204625	724.786250	24.000000	26.000000	0.000000
655748050.485875	725.082125	24.000000	26.000000	0.000000
655748050.939000	725.394625	24.000000	26.000000	0.000000
655748051.204625	725.785250	24.000000	26.000000	0.000000
655748051.485875	726.082125	24.000000	26.000000	0.000000
655748051.751500	726.394625	24.000000	26.000000	0.000000
655748052.032750	726.582125	24.000000	26.000000	0.000000
655748052.313000	726.893625	24.000000	26.000000	0.000000
655748052.578625	727.190500	24.000000	26.000000	0.000000
655748052.859875	727.487375	24.000000	26.000000	0.000000
655748053.125500	727.690500	24.000000	26.000000	0.000000
655748053.406750	727.987375	24.000000	26.000000	0.000000
655748053.688000	728.284250	24.000000	26.000000	0.000000
655748053.953625	728.581125	24.000000	26.000000	0.000000
655748054.234875	728.784250	24.000000	26.000000	0.000000
655748054.500500	729.081125	24.000000	26.000000	0.000000
655748054.781750	729.393625	24.000000	26.000000	0.000000
655748055.063000	729.690500	24.000000	26.000000	0.000000
655748055.328625	729.893625	24.000000	26.000000	0.000000
655748055.609875	730.190500	24.000000	26.000000	0.000000
655748055.875500	730.487375	24.000000	26.000000	0.000000
655748056.155750	730.784250	24.000000	26.000000	0.000000
655748056.437000	730.986375	24.000000	26.000000	0.000000
655748056.702625	731.283250	24.000000	26.000000	0.000000
655748056.983875	731.580125	24.000000	26.000000	0.000000
655748057.249500	731.892625	24.000000	26.000000	0.000000
655748057.530750	732.080125	24.000000	26.000000	0.000000
655748057.812000	732.392625	24.000000	26.000000	0.000000
655748058.077625	732.689500	24.000000	26.000000	0.000000
655748058.358875	732.986375	24.000000	26.000000	0.000000
655748058.624500	733.189500	24.000000	26.000000	0.000000
655748058.905750	733.486375	24.000000	26.000000	0.000000
655748059.187000	733.783250	24.000000	26.000000	0.000000
655748059.452625	734.080125	24.000000	26.000000	0.000000
655748059.733875	734.283250	24.000000	26.000000	0.000000
655748059.999500	734.580125	24.000000	26.000000	0.000000
655748060.279750	734.891625	24.000000	26.000000	0.000000
655748060.561000	735.188500	24.000000	26.000000	0.000000
655748060.826625	735.391625	24.000000	26.000000	0.000000
655748061.107875	735.688500	24.000000	26.000000	0.000000
655748061.373500	735.985375	24.000000	26.000000	0.000000
